Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,22.350000381469727,23.399999618530273,22.049999237060547,23.010000228881836,22.873838424682617,5487000
2021-01-04,23.350000381469727,24.020000457763672,23.219999313354492,23.670000076293945,23.52993392944336,6245500
2021-01-05,23.799999237060547,24.610000610351562,23.739999771118164,24.549999237060547,24.404726028442383,5992500
2021-01-06,25.0,26.110000610351562,24.899999618530273,26.049999237060547,25.895849227905273,9969700
2021-01-07,27.350000381469727,27.899999618530273,26.760000228881836,26.90999984741211,26.75075912475586,9087900
2021-01-08,27.010000228881836,27.25,26.139999389648438,26.809999465942383,26.651351928710938,6009300
2021-01-11,26.309999465942383,27.170000076293945,26.020000457763672,26.770000457763672,26.611589431762695,5741600
2021-01-12,26.8799991607666,28.649999618530273,26.510000228881836,28.459999084472656,28.291587829589844,7362500
2021-01-13,28.969999313354492,29.31999969482422,27.90999984741211,28.100000381469727,27.933719635009766,4789800
2021-01-14,28.290000915527344,29.329999923706055,28.260000228881836,28.899999618530273,28.728984832763672,4889600
2021-01-15,28.540000915527344,28.850000381469727,28.09000015258789,28.639999389648438,28.470523834228516,4727100
2021-01-19,28.959999084472656,29.110000610351562,28.079999923706055,28.709999084472656,28.54010772705078,3618700
2021-01-20,28.969999313354492,29.34000015258789,28.25,28.5,28.331350326538086,3627300
2021-01-21,28.68000030517578,28.81999969482422,28.18000030517578,28.40999984741211,28.241884231567383,3105700
2021-01-22,27.809999465942383,28.450000762939453,27.15999984741211,28.329999923706055,28.162357330322266,3395100
2021-01-25,28.75,28.770000457763672,27.579999923706055,28.670000076293945,28.50034523010254,3887200
2021-01-26,28.959999084472656,29.280000686645508,27.3799991607666,27.3799991607666,27.21797752380371,5295900
2021-01-27,26.649999618530273,26.989999771118164,25.6299991607666,26.690000534057617,26.53206443786621,6190300
2021-01-28,27.170000076293945,27.40999984741211,26.389999389648438,27.209999084472656,27.04898452758789,3471300
2021-01-29,27.170000076293945,27.309999465942383,25.829999923706055,25.959999084472656,25.806381225585938,3963900
2021-02-01,26.299999237060547,27.239999771118164,26.100000381469727,26.860000610351562,26.70105743408203,5443800
2021-02-02,27.209999084472656,27.59000015258789,26.5,27.270000457763672,27.10862922668457,3204000
2021-02-03,27.31999969482422,28.079999923706055,27.260000228881836,27.610000610351562,27.446619033813477,4256100
2021-02-04,27.579999923706055,27.899999618530273,27.200000762939453,27.450000762939453,27.287567138671875,3713400
2021-02-05,27.739999771118164,27.940000534057617,27.190000534057617,27.649999618530273,27.48638153076172,4063700
2021-02-08,28.25,29.290000915527344,28.049999237060547,29.09000015258789,28.91786003112793,4987300
2021-02-09,29.100000381469727,29.15999984741211,27.969999313354492,27.979999542236328,27.814428329467773,4306400
2021-02-10,28.270000457763672,28.399999618530273,26.770000457763672,27.889999389648438,27.724960327148438,5735000
2021-02-11,27.959999084472656,28.18000030517578,27.489999771118164,27.850000381469727,27.685199737548828,4696000
2021-02-12,27.780000686645508,29.3700008392334,27.6299991607666,29.270000457763672,29.0967960357666,6058100
2021-02-16,29.809999465942383,31.049999237060547,29.780000686645508,30.649999618530273,30.4686279296875,8086200
2021-02-17,30.200000762939453,30.899999618530273,29.350000381469727,30.43000030517578,30.24993133544922,5680400
2021-02-18,30.270000457763672,30.959999084472656,27.229999542236328,27.649999618530273,27.48638153076172,12438700
2021-02-19,28.639999389648438,29.59000015258789,27.969999313354492,29.079999923706055,28.907920837402344,9118200
2021-02-22,29.1200008392334,30.8799991607666,29.049999237060547,29.700000762939453,29.52425193786621,8698700
2021-02-23,29.780000686645508,29.780000686645508,27.889999389648438,29.530000686645508,29.355257034301758,6331400
2021-02-24,29.549999237060547,33.22999954223633,29.540000915527344,32.119998931884766,31.929929733276367,11943000
2021-02-25,32.11000061035156,32.58000183105469,30.559999465942383,30.780000686645508,30.597862243652344,9821600
2021-02-26,30.469999313354492,30.799999237060547,28.399999618530273,29.399999618530273,29.22602653503418,7288900
2021-03-01,30.3700008392334,31.049999237060547,30.239999771118164,30.709999084472656,30.52827262878418,4676700
2021-03-02,30.8799991607666,32.209999084472656,30.8700008392334,31.229999542236328,31.045196533203125,6141700
2021-03-03,31.43000030517578,32.77000045776367,31.43000030517578,31.559999465942383,31.423555374145508,6430200
2021-03-04,31.3700008392334,31.559999465942383,28.280000686645508,29.56999969482422,29.442157745361328,8056200
2021-03-05,30.110000610351562,30.299999237060547,28.049999237060547,30.06999969482422,29.93999671936035,6580200
2021-03-08,30.200000762939453,31.219999313354492,30.010000228881836,30.700000762939453,30.567272186279297,4713100
2021-03-09,30.989999771118164,31.239999771118164,30.020000457763672,30.780000686645508,30.646928787231445,4711900
2021-03-10,31.06999969482422,33.060001373291016,30.93000030517578,33.060001373291016,32.91707229614258,8459600
2021-03-11,33.61000061035156,34.11000061035156,33.099998474121094,33.45000076293945,33.30538558959961,6716700
2021-03-12,33.5,33.9900016784668,32.599998474121094,33.20000076293945,33.05646514892578,4255500
2021-03-15,34.130001068115234,34.56999969482422,33.52000045776367,34.2400016784668,34.09196853637695,6042600
2021-03-16,33.9900016784668,34.2400016784668,32.95000076293945,33.029998779296875,32.88719940185547,4413100
2021-03-17,32.869998931884766,33.959999084472656,32.630001068115234,33.880001068115234,33.73352813720703,4400700
2021-03-18,33.880001068115234,35.20000076293945,33.29999923706055,33.47999954223633,33.33525466918945,8274900
2021-03-19,33.470001220703125,33.59000015258789,32.31999969482422,33.310001373291016,33.16598892211914,8081800
2021-03-22,33.400001525878906,33.439998626708984,32.09000015258789,32.349998474121094,32.210140228271484,6452000
2021-03-23,31.75,32.130001068115234,30.049999237060547,30.559999465942383,30.42787742614746,7422000
2021-03-24,30.979999542236328,31.25,30.200000762939453,30.209999084472656,30.079389572143555,6596500
2021-03-25,29.649999618530273,31.0,29.100000381469727,30.770000457763672,30.63697052001953,7152000
2021-03-26,31.219999313354492,31.540000915527344,30.360000610351562,31.149999618530273,31.01532745361328,6088500
2021-03-29,31.239999771118164,32.9900016784668,31.079999923706055,31.299999237060547,31.1646785736084,8419400
2021-03-30,31.030000686645508,31.5,30.43000030517578,31.34000015258789,31.204505920410156,3826500
2021-03-31,31.309999465942383,32.18000030517578,30.600000381469727,31.610000610351562,31.473339080810547,7395600
