Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,114.88999938964844,116.01000213623047,113.26000213623047,115.86000061035156,113.47737121582031,603100
2021-01-04,115.7300033569336,116.1500015258789,110.19999694824219,110.29000091552734,108.02192687988281,772900
2021-01-05,110.05000305175781,111.0,108.5199966430664,108.87999725341797,106.64090728759766,794800
2021-01-06,108.54000091552734,109.4800033569336,106.55999755859375,108.70999908447266,106.47441864013672,948900
2021-01-07,108.41999816894531,109.19000244140625,107.77999877929688,108.97000122070312,106.72906494140625,885000
2021-01-08,109.3499984741211,112.22000122070312,109.2699966430664,112.05000305175781,109.7457275390625,731000
2021-01-11,111.63999938964844,112.01000213623047,110.12999725341797,111.3499984741211,109.06011962890625,504300
2021-01-12,110.97000122070312,112.62999725341797,110.36000061035156,111.9000015258789,109.59881591796875,601300
2021-01-13,111.25,112.95999908447266,111.01000213623047,111.86000061035156,109.55963134765625,946100
2021-01-14,112.16000366210938,112.18000030517578,109.41999816894531,110.27999877929688,108.01212310791016,1021700
2021-01-15,110.56999969482422,112.33999633789062,109.86000061035156,112.18000030517578,109.87305450439453,1147900
2021-01-19,112.45999908447266,112.56999969482422,110.93000030517578,111.66000366210938,109.36375427246094,560400
2021-01-20,111.25,115.19000244140625,110.56999969482422,114.80999755859375,112.44895935058594,820100
2021-01-21,113.80000305175781,115.22000122070312,113.44000244140625,114.69000244140625,112.33143615722656,631300
2021-01-22,114.69999694824219,115.94000244140625,113.98999786376953,115.41000366210938,113.03662872314453,960500
2021-01-25,115.25,116.80999755859375,114.19000244140625,115.94999694824219,113.56552124023438,659200
2021-01-26,115.94000244140625,117.45999908447266,115.4800033569336,116.9800033569336,114.57434844970703,818600
2021-01-27,116.43000030517578,117.93000030517578,114.47000122070312,115.12000274658203,112.75260162353516,760900
2021-01-28,115.01000213623047,116.33000183105469,113.2300033569336,113.27999877929688,110.95043182373047,724600
2021-01-29,112.62000274658203,115.29000091552734,111.54000091552734,113.79000091552734,111.44994354248047,1106700
2021-02-01,114.81999969482422,116.69999694824219,112.7300033569336,116.62000274658203,114.22175598144531,775200
2021-02-02,116.58000183105469,117.58000183105469,115.13999938964844,117.12000274658203,114.71147155761719,811200
