Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,178.0399932861328,179.17999267578125,177.0,178.55999755859375,176.57508850097656,757300
2021-01-04,169.83999633789062,175.4199981689453,167.66000366210938,169.35000610351562,167.46746826171875,2230100
2021-01-05,169.86000061035156,171.83999633789062,168.72999572753906,170.1300048828125,168.23880004882812,1405200
2021-01-06,171.14999389648438,178.44000244140625,171.14999389648438,176.24000549316406,174.2808837890625,1303300
2021-01-07,177.27000427246094,178.25999450683594,174.49000549316406,177.4199981689453,175.44775390625,1054500
2021-01-08,177.91000366210938,178.75999450683594,173.88999938964844,176.72999572753906,174.7654266357422,907100
2021-01-11,174.08999633789062,177.0,174.08999633789062,176.35000610351562,174.38966369628906,698900
2021-01-12,176.1199951171875,179.52000427246094,175.57000732421875,176.47000122070312,174.50833129882812,1191400
2021-01-13,175.91000366210938,177.3699951171875,172.52999877929688,173.42999267578125,171.5021209716797,2085500
2021-01-14,174.7899932861328,175.88999938964844,171.36000061035156,173.1699981689453,171.2449951171875,1505200
2021-01-15,172.8300018310547,173.8699951171875,168.77000427246094,172.6300048828125,170.7110137939453,1255100
2021-01-19,174.02999877929688,177.7899932861328,173.14999389648438,176.55999755859375,174.59730529785156,1531700
2021-01-20,177.25999450683594,177.8699951171875,174.41000366210938,176.05999755859375,174.10287475585938,1115100
2021-01-21,175.7100067138672,178.3300018310547,175.10000610351562,177.00999450683594,175.0423126220703,1380900
2021-01-22,176.52999877929688,177.3300018310547,174.3000030517578,175.2100067138672,173.2623291015625,1252600
2021-01-25,174.74000549316406,177.36000061035156,173.5,174.99000549316406,173.04476928710938,1113800
2021-01-26,176.49000549316406,178.1999969482422,174.3699951171875,176.6199951171875,174.65664672851562,945100
2021-01-27,173.66000366210938,175.30999755859375,169.5,173.35000610351562,171.42300415039062,1994600
2021-01-28,179.89999389648438,183.11000061035156,175.8800048828125,180.02000427246094,178.01885986328125,2632000
2021-01-29,178.6199951171875,179.02999877929688,173.1699981689453,173.49000549316406,171.56146240234375,1538500
2021-02-01,176.55999755859375,176.97000122070312,170.39999389648438,174.27999877929688,172.34266662597656,1329900
2021-02-02,175.47999572753906,178.13999938964844,175.27000427246094,177.1199951171875,175.15109252929688,1210400
2021-02-03,176.47999572753906,177.17999267578125,173.49000549316406,174.35000610351562,172.41189575195312,1223700
2021-02-04,175.66000366210938,177.5,174.6199951171875,175.63999938964844,173.6875457763672,1104700
2021-02-05,178.0,179.22999572753906,175.9499969482422,176.63999938964844,174.67642211914062,1123400
2021-02-08,177.60000610351562,178.27999877929688,174.6199951171875,175.67999267578125,173.7270965576172,1165300
2021-02-09,175.69000244140625,176.39999389648438,173.0800018310547,175.5800018310547,173.62820434570312,826100
2021-02-10,176.3000030517578,178.2100067138672,174.69000244140625,177.3000030517578,175.32908630371094,889200
2021-02-11,178.3000030517578,178.77999877929688,172.83999633789062,174.75,172.80743408203125,1119100
2021-02-12,174.4499969482422,176.19000244140625,174.13999938964844,175.57000732421875,173.6183319091797,966600
2021-02-16,177.22000122070312,177.22000122070312,171.25999450683594,171.66000366210938,169.7517852783203,1396900
2021-02-17,170.7899932861328,171.8300018310547,169.42999267578125,170.47000122070312,168.57501220703125,1495200
2021-02-18,169.63999938964844,173.27000427246094,169.6300048828125,171.97999572753906,170.0682373046875,1239800
2021-02-19,173.55999755859375,176.1300048828125,173.14999389648438,175.07000732421875,173.12388610839844,1205100
2021-02-22,173.72000122070312,174.8800048828125,172.3000030517578,173.50999450683594,171.5812225341797,968600
2021-02-23,173.64999389648438,173.9199981689453,169.6999969482422,172.9199981689453,170.99777221679688,950000
2021-02-24,172.35000610351562,177.47000122070312,171.55999755859375,174.97999572753906,173.0348663330078,1962500
2021-02-25,175.5,176.5399932861328,173.5800018310547,174.6199951171875,172.6788787841797,1372100
2021-02-26,174.77000427246094,176.64999389648438,173.4499969482422,174.83999633789062,172.8964385986328,1322100
2021-03-01,176.72000122070312,181.88999938964844,176.47000122070312,180.72999572753906,178.72096252441406,1169200
2021-03-02,180.6999969482422,186.32000732421875,180.27999877929688,185.47000122070312,183.40826416015625,2358000
2021-03-03,185.14999389648438,187.0,183.9199981689453,184.75999450683594,182.70616149902344,1632200
2021-03-04,184.33999633789062,184.9499969482422,178.11000061035156,181.3300018310547,179.3142852783203,1455800
2021-03-05,182.9199981689453,186.7899932861328,179.60000610351562,185.30999755859375,183.2500457763672,1876800
2021-03-08,185.42999267578125,189.0,183.80999755859375,186.60000610351562,185.2253875732422,994400
2021-03-09,187.6999969482422,190.00999450683594,187.17999267578125,187.9499969482422,186.5654296875,1193800
2021-03-10,189.22000122070312,192.94000244140625,187.92999267578125,191.14999389648438,189.7418670654297,1126400
2021-03-11,191.47999572753906,194.4600067138672,190.3699951171875,191.97999572753906,190.5657501220703,906100
2021-03-12,193.5800018310547,194.94000244140625,189.4499969482422,190.4600067138672,189.0569610595703,1044300
2021-03-15,190.6199951171875,193.9600067138672,189.5,193.13999938964844,191.7172088623047,888300
2021-03-16,192.6699981689453,193.2899932861328,189.17999267578125,190.1300048828125,188.72938537597656,892600
2021-03-17,190.52999877929688,195.0500030517578,190.0399932861328,194.92999267578125,193.4940185546875,1358400
2021-03-18,195.0500030517578,199.0,194.77999877929688,197.22999572753906,195.77706909179688,2466300
2021-03-19,198.49000549316406,199.39999389648438,195.47999572753906,196.6699981689453,195.22120666503906,2629600
2021-03-22,196.9499969482422,197.1199951171875,192.75999450683594,195.7899932861328,194.34768676757812,863800
2021-03-23,193.82000732421875,197.0800018310547,191.27000427246094,192.77000427246094,191.34994506835938,887900
2021-03-24,193.6199951171875,197.67999267578125,193.6199951171875,194.3800048828125,192.9480743408203,898100
2021-03-25,194.0,196.89999389648438,190.80999755859375,195.7899932861328,194.34768676757812,2235200
2021-03-26,195.7899932861328,202.30999755859375,195.32000732421875,202.07000732421875,200.58143615722656,1093500
2021-03-29,202.0800018310547,203.30999755859375,199.32000732421875,199.47000122070312,198.00059509277344,792400
2021-03-30,199.5800018310547,201.55999755859375,199.3699951171875,200.41000366210938,198.9336700439453,1376800
2021-03-31,199.97000122070312,201.91000366210938,198.4600067138672,199.6699981689453,198.19911193847656,1037700
