Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,168.0399932861328,171.0800018310547,167.5500030517578,170.47999572753906,167.60723876953125,286700
2021-01-04,169.63999938964844,169.8699951171875,162.17999267578125,164.0500030517578,161.28561401367188,473600
2021-01-05,164.17999267578125,167.02999877929688,164.02999877929688,165.55999755859375,162.77017211914062,392100
2021-01-06,163.22000122070312,171.4600067138672,163.22000122070312,170.97999572753906,168.0988311767578,463200
2021-01-07,171.64999389648438,171.64999389648438,168.60000610351562,169.74000549316406,166.87973022460938,471000
2021-01-08,170.9600067138672,172.89999389648438,167.02999877929688,169.08999633789062,166.24069213867188,404100
2021-01-11,167.75999450683594,171.11000061035156,167.75999450683594,169.1999969482422,166.34881591796875,262100
2021-01-12,169.8000030517578,173.32000732421875,169.1199951171875,172.2100067138672,169.30810546875,271200
2021-01-13,171.58999633789062,173.0,170.25999450683594,171.3000030517578,168.4134521484375,223600
2021-01-14,172.61000061035156,175.35000610351562,171.67999267578125,172.02000427246094,169.12132263183594,377100
2021-01-15,171.25,172.5800018310547,168.1199951171875,171.47000122070312,168.58058166503906,297100
2021-01-19,173.16000366210938,173.75,170.30999755859375,170.57000732421875,167.6957550048828,310000
2021-01-20,170.24000549316406,170.83999633789062,168.27000427246094,168.4600067138672,165.62130737304688,280900
2021-01-21,167.85000610351562,170.1699981689453,166.72999572753906,166.88999938964844,164.07774353027344,295800
2021-01-22,166.57000732421875,168.57000732421875,164.47999572753906,167.63999938964844,164.8151092529297,312000
2021-01-25,167.08999633789062,169.1699981689453,165.47999572753906,166.50999450683594,163.7041473388672,280800
2021-01-26,168.64999389648438,169.69000244140625,160.8000030517578,160.8800048828125,158.1690216064453,466400
2021-01-27,160.0,166.41000366210938,159.85000610351562,163.1999969482422,160.44993591308594,758000
2021-01-28,163.9499969482422,164.6199951171875,161.27999877929688,161.9499969482422,159.2209930419922,379800
2021-01-29,161.27999877929688,162.02999877929688,157.10000610351562,157.3300018310547,154.67884826660156,346200
2021-02-01,158.00999450683594,159.72999572753906,156.36000061035156,157.77000427246094,155.11143493652344,421800
2021-02-02,159.91000366210938,161.38999938964844,158.0,159.6199951171875,156.9302520751953,448800
2021-02-03,159.6199951171875,161.66000366210938,158.97000122070312,161.1999969482422,158.48362731933594,309600
2021-02-04,161.8800048828125,162.39999389648438,159.97999572753906,161.25,158.53280639648438,549400
2021-02-05,162.8000030517578,165.77000427246094,162.0,163.89999389648438,161.1381378173828,405400
2021-02-08,165.14999389648438,166.25,163.83999633789062,165.02000427246094,162.2392578125,296600
2021-02-09,165.3300018310547,167.24000549316406,164.5,167.22000122070312,164.40219116210938,346200
2021-02-10,168.1300048828125,169.10000610351562,166.91000366210938,167.77000427246094,164.94293212890625,321700
2021-02-11,170.5,179.75,169.52999877929688,170.52999877929688,167.6564178466797,742400
