Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,62.913333892822266,63.87333297729492,62.65999984741211,63.779998779296875,62.630279541015625,496050
2021-01-04,63.746665954589844,63.746665954589844,62.02000045776367,62.686668395996094,61.93537139892578,986700
2021-01-05,64.03333282470703,64.03333282470703,62.393333435058594,62.93333435058594,62.1790885925293,1103700
2021-01-06,64.18000030517578,67.27999877929688,63.53333282470703,66.66000366210938,65.86109161376953,1906800
2021-01-07,67.62000274658203,68.63333129882812,67.2066650390625,67.81999969482422,67.0071792602539,1327950
2021-01-08,67.94000244140625,68.31999969482422,67.0,68.0,67.18502807617188,897450
2021-01-11,67.38666534423828,69.27999877929688,67.0199966430664,68.87333679199219,68.04789733886719,1121100
2021-01-12,68.93333435058594,70.12000274658203,68.88666534423828,69.0199966430664,68.19279479980469,1700700
2021-01-13,68.63999938964844,68.92666625976562,67.23332977294922,67.91999816894531,67.10598754882812,1150050
2021-01-14,68.1866683959961,68.8133316040039,67.96666717529297,68.46666717529297,67.64610290527344,1804050
2021-01-15,68.07333374023438,69.16666412353516,67.6866683959961,68.62666320800781,67.80418395996094,895650
2021-01-19,68.87333679199219,69.67333221435547,68.54666900634766,69.23999786376953,68.41016387939453,1095150
2021-01-20,69.0199966430664,69.413330078125,68.4800033569336,68.98666381835938,68.15986633300781,949200
2021-01-21,69.05999755859375,69.44000244140625,68.26667022705078,68.4000015258789,67.58023834228516,749250
2021-01-22,67.55999755859375,68.16666412353516,67.50666809082031,68.02666473388672,67.21137237548828,995550
2021-01-25,67.19999694824219,68.23332977294922,66.4000015258789,66.77999877929688,65.97964477539062,1167450
2021-01-26,67.25333404541016,67.31999969482422,65.69999694824219,65.76667022705078,64.97846984863281,747300
2021-01-27,64.83999633789062,65.04666900634766,62.939998626708984,63.606666564941406,62.8443489074707,1518300
2021-01-28,64.36000061035156,67.28666687011719,64.28666687011719,66.40666961669922,65.61079406738281,2010900
2021-01-29,66.6866683959961,68.08000183105469,65.73332977294922,66.62000274658203,65.82156372070312,2659950
2021-02-01,66.98666381835938,68.65333557128906,66.9800033569336,68.27999877929688,67.461669921875,1435500
2021-02-02,69.26667022705078,70.1933364868164,68.9800033569336,69.8933334350586,69.05567932128906,1289100
2021-02-03,69.5,70.66666412353516,69.27999877929688,70.34666442871094,69.50357055664062,1174500
2021-02-04,70.40666961669922,72.32666778564453,70.40666961669922,71.92666625976562,71.06462860107422,995250
2021-02-05,72.54666900634766,73.11333465576172,71.82666778564453,72.94000244140625,72.06582641601562,824700
2021-02-08,73.33333587646484,73.9000015258789,73.27999877929688,73.4800033569336,72.59934997558594,1060200
2021-02-09,73.33333587646484,74.56666564941406,72.66666412353516,73.8933334350586,73.00772857666016,1073100
2021-02-10,74.23332977294922,75.6933364868164,73.76667022705078,75.13333129882812,74.23286437988281,1166550
2021-02-11,75.27333068847656,75.63999938964844,73.80000305175781,75.63333129882812,74.72687530517578,886650
2021-02-12,75.62000274658203,77.21333312988281,75.36000061035156,76.086669921875,75.1747817993164,973950
2021-02-16,76.67333221435547,78.66000366210938,76.44667053222656,78.31999969482422,77.38134002685547,1379100
2021-02-17,77.90666961669922,78.45333099365234,77.03333282470703,77.93333435058594,76.99931335449219,916050
2021-02-18,77.33333587646484,78.36000061035156,76.54666900634766,77.4800033569336,76.5514144897461,1324500
2021-02-19,77.77333068847656,79.1066665649414,77.50666809082031,78.83333587646484,77.8885269165039,1194600
2021-02-22,78.5,79.77333068847656,78.24666595458984,79.67333221435547,78.71845245361328,1171350
2021-02-23,80.0199966430664,80.02666473388672,78.83333587646484,79.28666687011719,78.33642578125,1404750
2021-02-24,79.75333404541016,81.80000305175781,79.19999694824219,81.76667022705078,80.78671264648438,1453350
2021-02-25,82.1933364868164,82.68000030517578,79.76667022705078,80.27999877929688,79.3178482055664,1571100
2021-02-26,79.73999786376953,80.42666625976562,77.75333404541016,77.82666778564453,76.89392852783203,1386900
2021-03-01,79.46666717529297,81.54000091552734,79.4000015258789,80.6866683959961,79.71965026855469,957750
2021-03-02,80.51333618164062,80.59333038330078,78.78666687011719,78.84666442871094,77.90170288085938,1041000
2021-03-03,79.35333251953125,80.58000183105469,78.84666442871094,79.086669921875,78.13882446289062,1122750
2021-03-04,78.90666961669922,79.44667053222656,76.24666595458984,77.7933349609375,76.86099243164062,981300
2021-03-05,79.33333587646484,79.6066665649414,75.90666961669922,78.37999725341797,77.44062042236328,1357350
2021-03-08,79.26000213623047,79.8133316040039,78.27333068847656,78.4000015258789,77.46038818359375,1351950
2021-03-09,77.73332977294922,78.6866683959961,76.4000015258789,77.55332946777344,76.62387084960938,1420350
2021-03-10,78.1866683959961,78.67333221435547,77.586669921875,78.28666687011719,77.3484115600586,1565700
2021-03-11,77.82666778564453,79.21333312988281,77.22666931152344,78.50666809082031,77.56578063964844,888450
2021-03-12,79.52666473388672,80.13333129882812,78.50666809082031,79.83333587646484,78.87654113769531,1220400
