Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,269.5,272.75,267.9700012207031,272.4100036621094,269.74517822265625,458700
2021-01-04,273.510009765625,275.0299987792969,264.20001220703125,266.0199890136719,263.41766357421875,615300
2021-01-05,265.32000732421875,273.7099914550781,265.32000732421875,272.0199890136719,269.3589782714844,621300
2021-01-06,274.3699951171875,286.3699951171875,274.19000244140625,280.8500061035156,278.1026306152344,861200
2021-01-07,284.5899963378906,285.55999755859375,279.7099914550781,281.3599853515625,278.60760498046875,856100
2021-01-08,281.3999938964844,282.6700134277344,275.9800109863281,280.6600036621094,277.91448974609375,1279700
2021-01-11,277.1700134277344,285.44000244140625,276.739990234375,284.0199890136719,281.2416076660156,753600
2021-01-12,284.8699951171875,290.2099914550781,283.69000244140625,287.760009765625,284.94500732421875,741500
2021-01-13,287.2200012207031,289.1099853515625,285.3900146484375,286.2200012207031,283.4200744628906,872700
2021-01-14,288.8699951171875,293.79998779296875,287.7699890136719,291.1199951171875,288.27215576171875,557900
2021-01-15,287.9800109863281,288.5,282.3299865722656,285.1700134277344,282.38037109375,870300
2021-01-19,288.6199951171875,291.17999267578125,287.4200134277344,288.79998779296875,285.9748229980469,982400
2021-01-20,290.54998779296875,290.7099914550781,286.19000244140625,286.8699951171875,284.063720703125,851000
2021-01-21,287.2799987792969,287.94000244140625,278.67999267578125,279.20001220703125,276.46875,821500
2021-01-22,275.9200134277344,276.3800048828125,271.67999267578125,275.1700134277344,272.4781799316406,1114100
2021-01-25,274.0,274.9700012207031,265.32000732421875,269.7699890136719,267.1309814453125,1075400
2021-01-26,271.9700012207031,272.4700012207031,266.32000732421875,267.0400085449219,264.427734375,832700
2021-01-27,260.8599853515625,262.4200134277344,247.41000366210938,249.9199981689453,247.47518920898438,1454400
2021-01-28,256.67999267578125,268.04998779296875,255.7899932861328,265.5400085449219,262.9423828125,1307100
2021-01-29,263.04998779296875,267.6099853515625,260.42999267578125,264.6099853515625,262.0214538574219,1265100
2021-02-01,267.7699890136719,269.2099914550781,263.5899963378906,268.19000244140625,265.56646728515625,689100
2021-02-02,271.510009765625,273.7300109863281,267.4800109863281,268.3800048828125,265.7546081542969,995400
2021-02-03,268.510009765625,272.510009765625,267.3800048828125,271.2200012207031,268.5668029785156,665600
2021-02-04,287.8500061035156,287.8500061035156,268.9800109863281,268.9800109863281,266.3487548828125,2073800
2021-02-05,274.54998779296875,281.69000244140625,274.54998779296875,279.4700012207031,276.736083984375,1529100
2021-02-08,281.4599914550781,281.75,275.5799865722656,278.6400146484375,275.91424560546875,858000
2021-02-09,276.8500061035156,278.20001220703125,269.8900146484375,275.6600036621094,273.8282165527344,942600
2021-02-10,275.6499938964844,276.7799987792969,269.9200134277344,272.92999267578125,271.1163330078125,860900
2021-02-11,275.5799865722656,276.4100036621094,266.7200012207031,273.0199890136719,271.2057189941406,1262300
2021-02-12,272.29998779296875,276.3299865722656,271.7699890136719,276.239990234375,274.4043273925781,925700
2021-02-16,278.8500061035156,279.69000244140625,274.2099914550781,276.2200012207031,274.3844909667969,908900
2021-02-17,274.8900146484375,275.8299865722656,271.6499938964844,272.010009765625,270.20245361328125,628300
2021-02-18,270.07000732421875,272.1600036621094,266.260009765625,268.3399963378906,266.55682373046875,866800
2021-02-19,271.0400085449219,280.739990234375,269.3800048828125,279.7300109863281,277.8711853027344,1621200
2021-02-22,279.7300109863281,285.5899963378906,278.1199951171875,282.30999755859375,280.43402099609375,1300900
2021-02-23,283.55999755859375,286.67999267578125,276.739990234375,286.010009765625,284.10943603515625,1133200
2021-02-24,285.9200134277344,297.7200012207031,285.2900085449219,297.07000732421875,295.095947265625,1535600
2021-02-25,296.1000061035156,297.8599853515625,287.7900085449219,289.3900146484375,287.46697998046875,1216900
2021-02-26,289.1700134277344,292.1700134277344,284.1099853515625,286.9599914550781,285.0531005859375,829000
2021-03-01,292.1499938964844,300.7900085449219,291.6099853515625,297.5799865722656,295.6025085449219,639900
2021-03-02,296.5299987792969,298.5400085449219,295.0899963378906,295.9700012207031,294.00323486328125,645700
2021-03-03,296.9100036621094,302.8999938964844,295.6199951171875,296.5400085449219,294.5694274902344,751300
2021-03-04,295.1199951171875,298.5299987792969,288.1199951171875,293.1400146484375,291.1920471191406,1435800
2021-03-05,296.260009765625,300.8399963378906,288.80999755859375,299.989990234375,297.99652099609375,1147600
2021-03-08,301.8999938964844,302.3299865722656,297.6499938964844,298.80999755859375,296.8243713378906,1301700
2021-03-09,299.95001220703125,301.8800048828125,295.4599914550781,295.8900146484375,293.92376708984375,1339700
2021-03-10,298.3500061035156,308.32000732421875,296.54998779296875,306.29998779296875,304.26458740234375,1346700
2021-03-11,308.2200012207031,313.7900085449219,305.5400085449219,308.2699890136719,306.2214660644531,1506300
2021-03-12,309.8500061035156,313.3599853515625,308.2699890136719,312.55999755859375,310.4830017089844,713600
2021-03-15,311.8500061035156,315.489990234375,310.0,314.9100036621094,312.8173828125,737100
2021-03-16,313.4100036621094,315.6300048828125,309.6000061035156,309.9200134277344,307.86053466796875,794900
2021-03-17,310.510009765625,316.04998779296875,309.6700134277344,314.6700134277344,312.5789794921875,705700
2021-03-18,314.05999755859375,321.739990234375,314.05999755859375,315.04998779296875,312.9564514160156,870100
2021-03-19,313.67999267578125,314.4599914550781,307.07000732421875,311.04998779296875,308.9830017089844,1114800
2021-03-22,311.04998779296875,313.6400146484375,306.57000732421875,310.9800109863281,308.91351318359375,841300
2021-03-23,310.1000061035156,312.0,303.7099914550781,305.70001220703125,303.6685791015625,1253500
2021-03-24,307.8299865722656,313.5899963378906,307.8299865722656,308.3299865722656,306.2810974121094,576000
2021-03-25,306.6499938964844,315.25,302.7300109863281,314.25,312.1617431640625,579900
2021-03-26,317.5299987792969,318.9200134277344,313.3299865722656,317.5899963378906,315.47955322265625,1068200
