Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,315.1499938964844,322.19000244140625,314.3399963378906,321.0899963378906,318.12677001953125,749300
2021-01-04,321.1099853515625,324.2300109863281,311.3800048828125,318.5799865722656,315.6399230957031,1197800
2021-01-05,317.6199951171875,320.1099853515625,313.67999267578125,315.1000061035156,312.1920471191406,996400
2021-01-06,309.0,330.2300109863281,308.0,328.32000732421875,325.2900695800781,1861400
2021-01-07,329.010009765625,338.54998779296875,328.4599914550781,337.3800048828125,334.2664489746094,1418300
2021-01-08,338.19000244140625,340.6700134277344,332.7099914550781,337.0799865722656,333.9692077636719,1384100
2021-01-11,335.45001220703125,340.9800109863281,335.45001220703125,338.7699890136719,335.6435852050781,942100
2021-01-12,337.29998779296875,340.3599853515625,333.9599914550781,334.7799987792969,331.6904296875,906500
2021-01-13,334.4700012207031,335.5899963378906,329.2699890136719,330.42999267578125,327.3805847167969,911600
2021-01-14,331.8999938964844,333.0,321.7099914550781,322.5199890136719,319.5435791015625,1320700
2021-01-15,322.5199890136719,327.2099914550781,319.3800048828125,326.4200134277344,323.4075927734375,1166600
2021-01-19,330.0,330.8699951171875,323.1099853515625,323.69000244140625,320.7027893066406,954800
2021-01-20,323.3399963378906,323.5,317.510009765625,321.5199890136719,318.5527648925781,1158200
2021-01-21,320.95001220703125,325.3399963378906,319.1199951171875,321.70001220703125,318.7311706542969,993700
2021-01-22,320.510009765625,321.29998779296875,313.9599914550781,314.0899963378906,311.19134521484375,969400
2021-01-25,313.4700012207031,315.9700012207031,311.6499938964844,315.3699951171875,312.4595642089844,860900
2021-01-26,317.6000061035156,318.29998779296875,309.8500061035156,312.5199890136719,309.6358337402344,1222400
2021-01-27,303.6700134277344,308.7699890136719,288.010009765625,290.1700134277344,287.49212646484375,3046900
2021-01-28,296.5,306.010009765625,292.260009765625,300.510009765625,297.7367248535156,1767000
2021-01-29,298.260009765625,301.29998779296875,292.1700134277344,296.9800109863281,294.23931884765625,1659900
2021-02-01,298.9700012207031,302.44000244140625,291.6000061035156,292.55999755859375,289.86004638671875,1689200
2021-02-02,296.3999938964844,306.25,296.1199951171875,298.989990234375,296.230712890625,1924300
2021-02-03,297.1300048828125,300.1700134277344,293.5199890136719,298.3599853515625,295.60650634765625,1196800
2021-02-04,299.0,300.4700012207031,293.6000061035156,294.3599853515625,291.6434326171875,1317300
2021-02-05,297.0299987792969,297.8800048828125,288.20001220703125,290.8500061035156,288.1658630371094,1478000
2021-02-08,292.0799865722656,292.67999267578125,286.0400085449219,287.70001220703125,285.0448913574219,1437400
2021-02-09,287.5,299.4200134277344,286.80999755859375,298.70001220703125,295.94342041015625,2073900
2021-02-10,299.57000732421875,302.4200134277344,297.9599914550781,298.1700134277344,295.4183044433594,1090400
