Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,24.34000015258789,24.690000534057617,24.229999542236328,24.59000015258789,24.119436264038086,6368200
2021-01-04,24.700000762939453,24.940000534057617,23.850000381469727,24.110000610351562,23.648622512817383,8041600
2021-01-05,24.079999923706055,24.719999313354492,24.079999923706055,24.459999084472656,23.991924285888672,7856500
2021-01-06,24.6200008392334,25.3799991607666,24.6200008392334,24.959999084472656,24.48235511779785,8471800
2021-01-07,25.270000457763672,25.799999237060547,25.059999465942383,25.75,25.257238388061523,9288400
2021-01-08,25.690000534057617,25.940000534057617,25.389999389648438,25.530000686645508,25.04144859313965,7514100
2021-01-11,25.5,25.93000030517578,25.34000015258789,25.780000686645508,25.286664962768555,8907000
2021-01-12,25.829999923706055,26.149999618530273,25.75,25.90999984741211,25.41417694091797,7280700
2021-01-13,25.989999771118164,26.040000915527344,25.700000762939453,25.709999084472656,25.218002319335938,6596600
2021-01-14,25.579999923706055,25.93000030517578,25.559999465942383,25.6200008392334,25.12972640991211,8290500
2021-01-15,25.459999084472656,25.56999969482422,24.989999771118164,25.170000076293945,24.688337326049805,8364600
2021-01-19,25.260000228881836,25.3799991607666,24.989999771118164,25.139999389648438,24.658910751342773,6794200
2021-01-20,25.219999313354492,25.31999969482422,25.049999237060547,25.200000762939453,24.717763900756836,6270500
2021-01-21,25.40999984741211,25.440000534057617,24.979999542236328,25.360000610351562,24.87470245361328,7160000
2021-01-22,25.110000610351562,25.350000381469727,24.969999313354492,25.270000457763672,24.78642463684082,6684500
2021-01-25,25.219999313354492,25.270000457763672,24.40999984741211,25.020000457763672,24.541208267211914,9953100
2021-01-26,25.190000534057617,25.360000610351562,24.389999389648438,24.6200008392334,24.148862838745117,11548300
2021-01-27,24.18000030517578,25.239999771118164,24.15999984741211,24.850000381469727,24.374460220336914,12948600
2021-01-28,24.979999542236328,25.350000381469727,24.850000381469727,24.8700008392334,24.394079208374023,9292900
2021-01-29,24.770000457763672,24.989999771118164,24.06999969482422,24.34000015258789,23.874221801757812,14666900
2021-02-01,24.479999542236328,24.579999923706055,24.100000381469727,24.479999542236328,24.011539459228516,9353000
2021-02-02,24.780000686645508,25.0,24.670000076293945,24.889999389648438,24.413694381713867,5952800
2021-02-03,24.860000610351562,25.34000015258789,24.770000457763672,25.229999542236328,24.747188568115234,6300500
2021-02-04,25.209999084472656,25.959999084472656,25.110000610351562,25.950000762939453,25.453411102294922,6963400
2021-02-05,26.0,26.579999923706055,25.950000762939453,26.149999618530273,25.64958381652832,7267500
2021-02-08,26.3700008392334,27.360000610351562,26.309999465942383,27.299999237060547,26.777576446533203,8426300
2021-02-09,27.329999923706055,27.549999237060547,27.09000015258789,27.09000015258789,26.57159423828125,7065500
2021-02-10,27.209999084472656,27.530000686645508,26.940000534057617,27.149999618530273,26.630447387695312,6267500
2021-02-11,27.299999237060547,27.479999542236328,26.93000030517578,27.3799991607666,26.856046676635742,6265600
2021-02-12,27.3799991607666,27.5,27.229999542236328,27.489999771118164,26.96394157409668,3941200
2021-02-16,27.530000686645508,27.68000030517578,27.0,27.15999984741211,26.640256881713867,6380700
2021-02-17,27.0,27.079999923706055,26.229999542236328,26.280000686645508,25.777095794677734,9402800
2021-02-18,26.09000015258789,26.450000762939453,25.959999084472656,26.40999984741211,25.90460968017578,7345300
2021-02-19,26.700000762939453,27.139999389648438,26.649999618530273,27.100000381469727,26.581405639648438,8979600
2021-02-22,26.989999771118164,27.350000381469727,26.799999237060547,27.1200008392334,26.601022720336914,9524800
2021-02-23,27.030000686645508,27.440000534057617,26.489999771118164,27.3799991607666,26.856046676635742,11845500
2021-02-24,27.299999237060547,28.260000228881836,27.209999084472656,27.969999313354492,27.434755325317383,8275900
2021-02-25,27.899999618530273,30.0,27.219999313354492,28.190000534057617,27.65054702758789,18366000
2021-02-26,29.420000076293945,30.25,28.829999923706055,28.969999313354492,28.415618896484375,26078200
2021-03-01,29.3700008392334,30.440000534057617,29.15999984741211,29.579999923706055,29.013946533203125,17327800
2021-03-02,29.420000076293945,30.290000915527344,29.329999923706055,30.040000915527344,29.465145111083984,10928600
2021-03-03,29.940000534057617,30.280000686645508,29.520000457763672,29.81999969482422,29.249353408813477,10059700
2021-03-04,29.459999084472656,29.850000381469727,27.850000381469727,28.06999969482422,27.5328426361084,14448400
2021-03-05,28.299999237060547,29.780000686645508,28.1200008392334,29.75,29.18069076538086,13688900
2021-03-08,29.610000610351562,30.68000030517578,29.559999465942383,30.15999984741211,29.582847595214844,13142600
2021-03-09,30.040000915527344,30.559999465942383,29.850000381469727,30.100000381469727,29.714935302734375,10337000
2021-03-10,30.059999465942383,30.56999969482422,30.010000228881836,30.260000228881836,29.872888565063477,11820400
2021-03-11,30.3700008392334,30.479999542236328,29.969999313354492,30.34000015258789,29.951866149902344,10122500
2021-03-12,30.260000228881836,30.829999923706055,30.1200008392334,30.280000686645508,29.89263343811035,9478300
2021-03-15,30.260000228881836,30.809999465942383,30.079999923706055,30.790000915527344,30.396108627319336,12813700
2021-03-16,30.809999465942383,30.979999542236328,30.389999389648438,30.43000030517578,30.040714263916016,10605200
2021-03-17,30.290000915527344,30.790000915527344,30.260000228881836,30.739999771118164,30.34674835205078,12590100
2021-03-18,30.559999465942383,31.110000610351562,30.219999313354492,30.309999465942383,29.92224884033203,11022700
2021-03-19,30.040000915527344,30.31999969482422,29.68000030517578,30.079999923706055,29.695192337036133,49810500
2021-03-22,30.110000610351562,30.719999313354492,29.860000610351562,30.469999313354492,30.080202102661133,14955000
2021-03-23,30.34000015258789,30.56999969482422,29.440000534057617,29.579999923706055,29.201587677001953,10313100
2021-03-24,29.729999542236328,30.260000228881836,29.360000610351562,29.3700008392334,28.994274139404297,9073900
2021-03-25,29.110000610351562,30.020000457763672,28.969999313354492,29.889999389648438,29.50762176513672,9561200
2021-03-26,30.020000457763672,31.690000534057617,30.020000457763672,31.65999984741211,31.25497817993164,13195700
2021-03-29,31.59000015258789,31.940000534057617,31.010000228881836,31.06999969482422,30.67252540588379,9661500
