Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,220.8300018310547,222.35000610351562,219.6699981689453,222.13999938964844,221.60076904296875,1835500
2021-01-04,224.99000549316406,225.66000366210938,219.67999267578125,223.22999572753906,222.6881103515625,3192500
2021-01-05,222.72999572753906,229.3699951171875,222.72999572753906,228.77000427246094,228.2146759033203,3711900
2021-01-06,223.8800048828125,237.63999938964844,222.4600067138672,236.35000610351562,235.77626037597656,3965400
2021-01-07,238.4499969482422,243.0500030517578,237.88999938964844,239.7100067138672,239.1280975341797,3695200
2021-01-08,241.0399932861328,244.9600067138672,240.5,243.49000549316406,242.89894104003906,2297400
2021-01-11,243.00999450683594,244.22000122070312,241.83999633789062,244.1199951171875,243.52740478515625,1541200
2021-01-12,244.57000732421875,245.25,239.25999450683594,240.69000244140625,240.10572814941406,2216000
2021-01-13,239.97000122070312,241.30999755859375,235.7100067138672,239.83999633789062,239.25779724121094,3257700
2021-01-14,240.32000732421875,241.3699951171875,236.3300018310547,236.6999969482422,236.12539672851562,2068700
2021-01-15,236.6999969482422,238.97999572753906,234.94000244140625,236.75,236.17529296875,2599500
2021-01-19,239.16000366210938,239.64999389648438,235.4499969482422,236.11000061035156,235.53684997558594,2255900
2021-01-20,235.8699951171875,237.5399932861328,234.61000061035156,237.0500030517578,236.4745635986328,2051200
2021-01-21,236.75,238.52999877929688,232.7100067138672,233.10000610351562,232.53416442871094,2379800
2021-01-22,234.35000610351562,239.4499969482422,233.85000610351562,238.0399932861328,237.462158203125,2710500
2021-01-25,237.91000366210938,239.3000030517578,233.57000732421875,238.14999389648438,237.57188415527344,2168400
2021-01-26,238.86000061035156,238.86000061035156,233.97999572753906,233.97999572753906,233.41201782226562,1643200
2021-01-27,230.39999389648438,230.39999389648438,217.8300018310547,222.1999969482422,221.6605987548828,4670800
2021-01-28,225.60000610351562,232.0,225.24000549316406,228.57000732421875,228.01515197753906,2621500
2021-01-29,227.94000244140625,239.10000610351562,225.9499969482422,237.83999633789062,237.2626495361328,5747700
2021-02-01,239.5,244.44000244140625,239.05999755859375,241.75,241.1631622314453,3584200
2021-02-02,244.75,246.1199951171875,242.83999633789062,245.08999633789062,244.4950408935547,3655800
2021-02-03,244.02000427246094,244.5,238.1199951171875,238.22999572753906,237.6516876220703,2836100
2021-02-04,237.6199951171875,239.8800048828125,234.61000061035156,235.52999877929688,234.958251953125,2464200
2021-02-05,236.25,238.35000610351562,234.55999755859375,235.58999633789062,235.0181121826172,1470900
2021-02-08,236.16000366210938,238.75999450683594,234.0800018310547,235.64999389648438,235.0779571533203,1549300
2021-02-09,236.50999450683594,238.42999267578125,234.75,237.0,236.4246826171875,1871900
2021-02-10,238.85000610351562,238.85000610351562,236.22000122070312,237.49000549316406,236.91351318359375,1406300
2021-02-11,239.27000427246094,240.9499969482422,237.41000366210938,240.66000366210938,240.0758056640625,1849300
2021-02-12,240.24000549316406,247.0800018310547,240.19000244140625,245.89999389648438,245.30307006835938,2103500
2021-02-16,247.82000732421875,248.86000061035156,241.60000610351562,242.27000427246094,241.68190002441406,1637200
2021-02-17,241.05999755859375,242.57000732421875,239.3000030517578,239.91000366210938,239.32762145996094,1951800
2021-02-18,238.07000732421875,238.60000610351562,235.5,237.39999389648438,236.82371520996094,1563800
2021-02-19,237.32000732421875,238.5399932861328,231.1199951171875,231.24000549316406,230.67868041992188,3080600
2021-02-22,231.6999969482422,231.6999969482422,225.0,225.5,224.95262145996094,3433400
2021-02-23,225.35000610351562,226.63999938964844,222.86000061035156,223.85000610351562,223.30661010742188,2184400
2021-02-24,224.5,226.24000549316406,222.5,223.0,222.45867919921875,2880600
2021-02-25,222.0,224.1300048828125,218.07000732421875,219.25999450683594,218.72775268554688,2923400
2021-02-26,222.1300048828125,222.8000030517578,219.55999755859375,219.6699981689453,219.13674926757812,3129400
2021-03-01,220.9199981689453,226.72999572753906,220.9199981689453,225.6699981689453,225.1221923828125,1987800
