Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,114.26000213623047,115.36000061035156,113.4000015258789,114.93000030517578,113.35907745361328,511000
2021-01-04,115.70999908447266,116.3499984741211,112.4800033569336,113.12000274658203,111.5738296508789,585800
2021-01-05,112.51000213623047,117.30999755859375,112.38999938964844,116.01000213623047,114.42431640625,626600
2021-01-06,117.54000091552734,121.9000015258789,116.94999694824219,120.08999633789062,118.44855499267578,816100
2021-01-07,120.93000030517578,123.5999984741211,119.75,121.87999725341797,120.21408081054688,719500
2021-01-08,122.5,122.66000366210938,119.3499984741211,121.08000183105469,119.42501831054688,581500
2021-01-11,119.72000122070312,120.4000015258789,118.37999725341797,119.37000274658203,117.73839569091797,569400
2021-01-12,119.16000366210938,122.26000213623047,118.72000122070312,122.25,120.57903289794922,722500
2021-01-13,122.66999816894531,123.66000366210938,120.80999755859375,121.91999816894531,120.25353240966797,614700
2021-01-14,122.13999938964844,122.91999816894531,120.83999633789062,121.72000122070312,120.0562744140625,548900
2021-01-15,120.91000366210938,120.91000366210938,117.95999908447266,120.05000305175781,118.40910339355469,657300
2021-01-19,114.97000122070312,117.62000274658203,113.16000366210938,116.56999969482422,114.97666931152344,1342300
2021-01-20,116.69999694824219,116.69999694824219,114.86000061035156,115.47000122070312,113.89170837402344,944900
2021-01-21,115.95999908447266,117.36000061035156,114.5,115.0,113.4281234741211,1047600
2021-01-22,114.12000274658203,115.72000122070312,113.47000122070312,114.44999694824219,112.88563537597656,811300
2021-01-25,113.44000244140625,114.02999877929688,109.5999984741211,113.05999755859375,111.51464080810547,761900
2021-01-26,114.20999908447266,114.73999786376953,110.16999816894531,110.31999969482422,108.81209564208984,740600
2021-01-27,108.68000030517578,109.5,106.06999969482422,107.54000091552734,106.0700912475586,990800
2021-01-28,109.05999755859375,109.93000030517578,107.58999633789062,109.02999877929688,107.53971862792969,807100
2021-01-29,108.13999938964844,110.23999786376953,107.08999633789062,108.29000091552734,106.80984497070312,1503100
2021-02-01,109.63999938964844,110.55999755859375,108.19999694824219,109.75,108.24988555908203,967100
2021-02-02,110.91999816894531,112.58999633789062,109.16999816894531,111.0999984741211,109.58142852783203,938900
2021-02-03,111.47000122070312,112.48999786376953,109.94999694824219,110.63999938964844,109.12771606445312,993800
2021-02-04,110.91000366210938,114.08000183105469,110.16999816894531,113.97000122070312,112.41220092773438,823700
2021-02-05,115.1500015258789,117.12999725341797,114.69999694824219,115.18000030517578,113.60566711425781,808500
2021-02-08,115.9000015258789,116.76000213623047,115.16999816894531,116.6500015258789,115.05557250976562,621100
2021-02-09,116.8499984741211,117.9000015258789,115.55999755859375,116.36000061035156,114.76953887939453,673900
2021-02-10,112.11000061035156,113.76000213623047,106.1500015258789,107.9000015258789,106.4251708984375,2358000
2021-02-11,109.05000305175781,110.4800033569336,107.69999694824219,110.26000213623047,108.75291442871094,1220700
2021-02-12,110.05000305175781,110.7300033569336,107.22000122070312,107.68000030517578,106.20818328857422,1766700
2021-02-16,108.94999694824219,109.77999877929688,108.0999984741211,108.72000122070312,107.23396301269531,1512600
2021-02-17,107.7699966430664,108.48999786376953,106.66999816894531,106.75,105.2908935546875,1128300
2021-02-18,106.06999969482422,107.08000183105469,104.55000305175781,104.81999969482422,103.38726806640625,1144600
2021-02-19,105.04000091552734,106.6500015258789,104.69000244140625,105.25,103.81138610839844,1251100
2021-02-22,104.91999816894531,105.94000244140625,104.05999755859375,105.0,103.56481170654297,1276200
2021-02-23,105.08000183105469,105.08000183105469,102.91999816894531,104.81999969482422,103.38726806640625,962200
2021-02-24,105.05000305175781,106.29000091552734,104.58000183105469,104.97000122070312,103.53521728515625,1158500
2021-02-25,104.66999816894531,105.20999908447266,101.62999725341797,101.9000015258789,100.50718688964844,766600
2021-02-26,102.06999969482422,102.55000305175781,101.20999908447266,101.69000244140625,100.30005645751953,1993500
2021-03-01,102.91000366210938,108.05999755859375,102.91000366210938,106.66999816894531,105.21197509765625,1436500
2021-03-02,106.86000061035156,108.86000061035156,105.27999877929688,105.5199966430664,104.07769775390625,1177900
2021-03-03,105.25,105.87999725341797,103.48999786376953,103.52999877929688,102.11489868164062,768000
2021-03-04,103.19999694824219,103.5,98.7699966430664,100.7699966430664,99.39262390136719,1312300
2021-03-05,101.87000274658203,102.98999786376953,98.16000366210938,102.70999908447266,101.30611419677734,998200
2021-03-08,103.19999694824219,105.79000091552734,102.81999969482422,103.05999755859375,101.65132904052734,884100
2021-03-09,103.83000183105469,105.86000061035156,103.13999938964844,104.81999969482422,103.38726806640625,1216100
2021-03-10,105.81999969482422,107.93000030517578,104.94000244140625,106.3499984741211,104.89635467529297,757000
2021-03-11,107.2300033569336,109.5,107.2300033569336,108.70999908447266,107.22410583496094,1300100
2021-03-12,108.3499984741211,110.70999908447266,108.3499984741211,110.11000061035156,108.60496520996094,1171000
2021-03-15,110.0,112.44000244140625,109.5199966430664,112.27999877929688,110.74530792236328,1104600
2021-03-16,112.1500015258789,112.2300033569336,108.48999786376953,108.69000244140625,107.20437622070312,756500
2021-03-17,108.26000213623047,110.16999816894531,107.93000030517578,109.37000274658203,107.87508392333984,601400
2021-03-18,109.30000305175781,111.95999908447266,108.75,110.0999984741211,108.59510803222656,743600
2021-03-19,110.5,110.91000366210938,108.66000366210938,109.88999938964844,108.38796997070312,1238100
2021-03-22,109.97000122070312,110.68000030517578,108.56999969482422,110.30000305175781,108.79237365722656,828400
2021-03-23,109.62999725341797,110.37000274658203,107.4800033569336,108.0199966430664,106.54352569580078,902200
2021-03-24,108.30000305175781,111.05000305175781,108.30000305175781,109.51000213623047,108.01316833496094,751100
2021-03-25,109.06999969482422,111.58000183105469,108.22000122070312,110.8499984741211,109.33485412597656,741100
2021-03-26,111.7699966430664,113.91000366210938,111.30000305175781,113.7699966430664,112.21493530273438,667400
2021-03-29,113.41000366210938,113.98999786376953,111.93000030517578,112.69999694824219,111.15956115722656,1009600
2021-03-30,111.98999786376953,112.5999984741211,110.27999877929688,111.0199966430664,109.97090148925781,690300
2021-03-31,111.0199966430664,111.48999786376953,109.62000274658203,110.61000061035156,109.56478118896484,807700
